0REMESSANOTIFICAÇÃO ELETRONICA        99999999999999Bicbanco S/A                            Avenida Paulista                        1048      12º andar BELA VISTA                    SÃO PAULO                     01310100SPBicbanco S/A                                                                    08122010                                                                                                                                                                                                                                                                                                                                                                                                000001
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000770252190400083210-1  27112010007PAULISTA            1401201100000000000617449CC                                                                                                                                                                                                                                                                                                                                                                                           117456-82     000083
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000780252191200083212-1  27112010007PAULISTA            1401201100000000001438113CC                                                                                                                                                                                                                                                                                                                                                                                           117456-83     000084
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000790252192100083444-1  29112010007PAULISTA            1601201100000000000584428CC                                                                                                                                                                                                                                                                                                                                                                                           117456-84     000085
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000800252193900083445-1  29112010007PAULISTA            1601201100000000000686938CC                                                                                                                                                                                                                                                                                                                                                                                           117456-85     000086
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000810252194700073429-1  26112010007PAULISTA            1301201100000000001060400CC                                                                                                                                                                                                                                                                                                                                                                                           117456-86     000087
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000820252195500073430-1  26112010007PAULISTA            1301201100000000001260594CC                                                                                                                                                                                                                                                                                                                                                                                           117456-87     000088
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000830252196300105310-2  26112010007PAULISTA            1301201100000000002100994CC                                                                                                                                                                                                                                                                                                                                                                                           117456-88     000089
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000840252197100105311-2  26112010007PAULISTA            1301201100000000000300142CC                                                                                                                                                                                                                                                                                                                                                                                           117456-89     000090
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000850252198000105372-2  26112010007PAULISTA            1301201100000000001800852CC                                                                                                                                                                                                                                                                                                                                                                                           117456-90     000091
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000860252199800105392-2  26112010007PAULISTA            1301201100000000001155037CC                                                                                                                                                                                                                                                                                                                                                                                           117456-91     000092
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000870252200500105393-2  26112010007PAULISTA            1301201100000000001080035CC                                                                                                                                                                                                                                                                                                                                                                                           117456-92     000093
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000880252223400106232-2  30112010007PAULISTA            1701201100000000000549296CC                                                                                                                                                                                                                                                                                                                                                                                           117456-93     000094
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000890252224200106233-2  30112010007PAULISTA            1701201100000000001120979CC                                                                                                                                                                                                                                                                                                                                                                                           117456-94     000095
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000900252225100106297-2  30112010007PAULISTA            1701201100000000001221817CC                                                                                                                                                                                                                                                                                                                                                                                           117456-95     000096
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000910252226900107307-2  03122010007PAULISTA            2001201100000000001311149CC                                                                                                                                                                                                                                                                                                                                                                                           117456-96     000097
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000920252227700008695-2  06122010007PAULISTA            2301201100000000002149962CC                                                                                                                                                                                                                                                                                                                                                                                           117456-97     000098
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000930252228500008696-2  06122010007PAULISTA            2301201100000000002049518CC                                                                                                                                                                                                                                                                                                                                                                                           117456-98     000099
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000940252230700008698-2  06122010007PAULISTA            2301201100000000002042464CC                                                                                                                                                                                                                                                                                                                                                                                           117456-99     000100
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000950252231500008699-2  06122010007PAULISTA            2301201100000000001844566CC                                                                                                                                                                                                                                                                                                                                                                                           117456-100    000101
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000960252232300008700-2  06122010007PAULISTA            2301201100000000001947042CC                                                                                                                                                                                                                                                                                                                                                                                           117456-101    000102
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000970252233100008702-2  06122010007PAULISTA            2301201100000000002042464CC                                                                                                                                                                                                                                                                                                                                                                                           117456-102    000103
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000980252234000008703-2  06122010007PAULISTA            2301201100000000001947042CC                                                                                                                                                                                                                                                                                                                                                                                           117456-103    000104
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363000990252235800008704-2  06122010007PAULISTA            2301201100000000000840302CC                                                                                                                                                                                                                                                                                                                                                                                           117456-104    000105
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001000252236600008705-2  06122010007PAULISTA            2301201100000000002149962CC                                                                                                                                                                                                                                                                                                                                                                                           117456-105    000106
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001010252237400008706-2  06122010007PAULISTA            2301201100000000001106740CC                                                                                                                                                                                                                                                                                                                                                                                           117456-106    000107
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001020252238200008707-2  06122010007PAULISTA            2301201100000000002049518CC                                                                                                                                                                                                                                                                                                                                                                                           117456-107    000108
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001030252239100008708-2  06122010007PAULISTA            2301201100000000002049518CC                                                                                                                                                                                                                                                                                                                                                                                           117456-108    000109
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001040252240400008709-2  06122010007PAULISTA            2301201100000000001947042CC                                                                                                                                                                                                                                                                                                                                                                                           117456-109    000110
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001050252241200008710-2  06122010007PAULISTA            2301201100000000002049518CC                                                                                                                                                                                                                                                                                                                                                                                           117456-110    000111
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001060252242100008711-2  06122010007PAULISTA            2301201100000000001947042CC                                                                                                                                                                                                                                                                                                                                                                                           117456-111    000112
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001070252243900008712-2  06122010007PAULISTA            2301201100000000002042463CC                                                                                                                                                                                                                                                                                                                                                                                           117456-112    000113
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001080252244700008713-2  06122010007PAULISTA            2301201100000000002149962CC                                                                                                                                                                                                                                                                                                                                                                                           117456-113    000114
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001090252245500008714-2  06122010007PAULISTA            2301201100000000002049518CC                                                                                                                                                                                                                                                                                                                                                                                           117456-114    000115
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001100252246300008715-2  06122010007PAULISTA            2301201100000000001947042CC                                                                                                                                                                                                                                                                                                                                                                                           117456-115    000116
1017421011712COBR_CAUC_BIC  ILPISA IND LAT P DOS INDIOS SA          075315333000109ATACADAO DISTR COM IND LTDA             AV MORVAN DIAS DE FIGUEIREDO 6169       SAO PAULO                               02170901SP25363001110252247100008716-2  06122010007PAULISTA            2301201100000000002049518CC                                                                                                                                                                                                                                                                                                                                                                                           117456-116    000117
9000116                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               000118
